\Green\: 128
\Red\: 128},\n                          \isExplosive\: False,\n                          \isMovable\: False,\n                          \isSolarPanel\: False,\n                          \mass\: 0.00833,\n                          \material\: \drama-SolarPanel-Mat\,\n                          \name\: \SOLAR PANEL-Y\,\n                          \primitive\: {\box\: {\height\: 0.002,\n                                                \length\: 0,\n                                                \width\: 0.1}},\n                          \quantity\: 1,\n                          \relativePosition\: {\cartX\: 0,\n                                               \cartY\: -0.051,\n                                               \cartZ\: 0,\n                                               \pitch\: 0,\n                                               \roll\: 0,\n                                               \yaw\: 0},\n                          \reschedule\: True,\n                          \scalingFactors\: {\averageHeatFlux\: 1,\n                                             \averageHeatFluxCT\: 1,\n                                             \averageHeatFluxFM\: 1,\n                                             \averageHeatFluxTR\: 1,\n                                             \drag\: 1,\n                                             \lift\: 1,\n                                             \sideForce\: 1},\n                          \sideSlip\: 0,\n                          \solid\: False,\n                          \temperature\: 300,\n                          \uniqueID\: \977a7ad8-0dc4-41a0-8565-8459b641d630\,\n                          \useOrientationOverride\: False,\n                          \useOverrideShape\: False,\n                          \useRescheduleMass\: True},\n                         {\attack\: 0,\n                          \attitude\: \tumbling\,\n                          \bank\: 0,\n                          \color\: {\Blue\: 128
\Green\: 128
\Red\: 128},\n                          \isExplosive\: False,\n                          \isMovable\: False,\n                          \isSolarPanel\: False,\n                          \mass\: 0.0083,\n                          \material\: \drama-SolarPanel-Mat\,\n                          \name\: \SOLAR PANEL +Z\,\n                          \primitive\: {\box\: {\height\: 0.1,\n                                                \length\: 0.002,\n                                                \width\: 0.1}},\n                          \quantity\: 1,\n                          \relativePosition\: {\cartX\: 0,\n                                               \cartY\: 0,\n                                               \cartZ\: 0.051,\n                                               \pitch\: 0,\n                                               \roll\: 0,\n                                               \yaw\: 0},\n                          \reschedule\: True,\n                          \scalingFactors\: {\averageHeatFlux\: 1,\n                                             \averageHeatFluxCT\: 1,\n                                             \averageHeatFluxFM\: 1,\n                                             \averageHeatFluxTR\: 1,\n                                             \drag\: 1,\n                                             \lift\: 1,\n                                             \sideForce\: 1},\n                          \sideSlip\: 0,\n                          \solid\: False,\n                          \temperature\: 300,\n                          \uniqueID\: \848e52c9-2076-4c7c-8aff-e4e7354094ec\,\n                          \useOrientationOverride\: False,\n                          \useOverrideShape\: False,\n                          \useRescheduleMass\: True},\n                         {\attack\: 0,\n                          \attitude\: \tumbling\,\n                          \bank\: 0,\n                          \color\: {\Blue\: 128
\Green\: 128
\Red\: 128},\n                          \isExplosive\: False,\n                          \isMovable\: False,\n                          \isSolarPanel\: False,\n                          \mass\: 0.00833,\n                          \material\: \drama-SolarPanel-Mat\,\n                          \name\: \SOLAR PANEL -Z\,\n                          \primitive\: {\box\: {\height\: 0.1,\n                                                \length\: 0.002,\n                                                \width\: 0.1}},\n                          \quantity\: 1,\n                          \relativePosition\: {\cartX\: 0,\n                                               \cartY\: 0,\n                                               \cartZ\: -0.051,\n                                               \pitch\: 0,\n                                               \roll\: 0,\n                                               \yaw\: 0},\n                          \reschedule\: True,\n                          \scalingFactors\: {\averageHeatFlux\: 1,\n                                             \averageHeatFluxCT\: 1,\n                                             \averageHeatFluxFM\: 1,\n                                             \averageHeatFluxTR\: 1,\n                                             \drag\: 1,\n                                             \lift\: 1,\n                                             \sideForce\: 1},\n                          \sideSlip\: 0,\n                          \solid\: False,\n                          \temperature\: 300,\n                          \uniqueID\: \8bc30e9f-23da-4053-94d7-a85ea5a2183e\,\n                          \useOrientationOverride\: False,\n                          \useOverrideShape\: False,\n                          \useRescheduleMass\: True},\n             \plotObjectTrajectories\: True,\n             \plotVisibilityMaps\: True,\n             \reentryType\: \uncontrolled\,\n             \reflectivityCoefficient\: 1.3,\n             \runID\: \PySara\,\n             \runMode\: \reentry-risk\,\n             \sideSlip\: 0,\n             \solarActivityFromFile\: True,\n             \uncontrolledMethod\: \circular\,\n             \useEnvironmentCSV\: False,\n             \useWind\: True,\n             \voxelatorMode\: 1},\n  \reentry_logfile\: \#_______________________________________________________________________________\\n\\n                     \#    ######   ####     ##             #####   #####     \\n                     \##    #    #    ##\\n\\n                     \#    #       #        #  #            #    #  #    #   \\n                     \#  #   ##  ##   #  #\\n\\n                     \#    #####    ####   ######           #    #  #####   \\n                     \######  # ## #  ######\\n\\n                     \#    #            #  #    #           #    #  #    #  \\n                     \#    #  #    #  #    #\\n\\n                     \#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____\\n\\n                     \#\\n\\n                     \#               ESA Debris Risk Assessment and \\n                     \Mitigation Analysis\\n\\n                     \#\\n\\n                     \#   ---- DRAMA ( SESAM 2.3.0 ( built Mar 17 2026 \\n                     \16:55:01) ) ----\\n\\n                     \#                                      ESA 2022\\n\\n                     \#\\n\\n                     \#                        execution log file -sesam.log-\\n\\n                     \#                   run date+time: Tue Aug  4 20:20:36 \\n                     \2026\\n\\n                     \\\n\\n                     \info: Starting Sesam\\n\\n                     \info: SESAM module initialising\\n\\n                     \info: Using voxelator cache dir: F:\\\\Survival_analysis \\n                     \of satellite re entry\\\\linear_cubesat\\\\data\\n\\n                     \warning: oxideReactionProbability for drama-AA7075 < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-A316 < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for \\n                     \drama-A316_Semi-Empirical < 1.0E-5 or not found. \\n                     \Continuing without oxidation for this material.\\n\\n                     \warning: oxideReactionProbability for drama-BatCell-ABSL \\n                     \< 1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-Bat-Li < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-Bat-NiCd < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-Beryllium < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for \\n                     \drama-Carbon-Carbon < 1.0E-5 or not found. Continuing \\n                     \without oxidation for this material.\\n\\n                     \warning: oxideReactionProbability for drama-Copper < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-El-Mat < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for \\n                     \drama-FusedSilicaProxy < 1.0E-5 or not found. Continuing \\n                     \without oxidation for this material.\\n\\n                     \warning: oxideReactionProbability for drama-GFRPProxy < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for \\n                     \drama-Haynes25Thick < 1.0E-5 or not found. Continuing \\n                     \without oxidation for this material.\\n\\n                     \warning: oxideReactionProbability for drama-Haynes25Thin \\n                     \< 1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-HC-AA7075 < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-HC-CFRP-4ply \\n                     \< 1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-HC-CFRP-8ply \\n                     \< 1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-HiperCo < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-Inconel718 < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-Inermet < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-Invar < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-Iron < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-Molybdenum < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-SiC < 1.0E-5 \\n                     \or not found. Continuing without oxidation for this \\n                     \material.\\n\\n                     \warning: oxideReactionProbability for \\n                     \drama-SolarPanel-Mat < 1.0E-5 or not found. Continuing \\n                     \without oxidation for this material.\\n\\n                     \warning: oxideReactionProbability for drama-TiAl6v4 < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for \\n                     \drama-TiAl6v4_Semi-Empirical < 1.0E-5 or not found. \\n                     \Continuing without oxidation for this material.\\n\\n                     \warning: oxideReactionProbability for drama-Tungsten < \\n                     \1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \warning: oxideReactionProbability for drama-ZerodurProxy \\n                     \< 1.0E-5 or not found. Continuing without oxidation for \\n                     \this material.\\n\\n                     \info: Fragment satelliteOne initializing\\n\\n                     \info: Creation of object list\\n\\n                     \info: Creating Object with UniqueID: \\n                     \641385a0-5f83-450a-a820-eea5ec3721e1\\n\\n                     \info: Opening netCDF file \\n                     \F:\\\\TOOLS\\\\SARA\\\\REENTRY/data/ATDB_BOX.nc for reading \\n                     \DONE.\\n\\n                     \info: Using ATDB for BOX created with SAM on 20200306 \\n                     \from data created by Belstead Research Limited.\\n\\n                     "info: Included new object \Structure\ to fragment list\\n"\n                     \info: Creating Object with UniqueID: \\n                     \be7c5bf2-c0a2-44f3-bb33-d90404150716\\n\\n                     \info: Opening netCDF file \\n                     \F:\\\\TOOLS\\\\SARA\\\\REENTRY/data/ATDB_CYLINDER.nc for \\n                     \reading DONE.\\n\\n                     \info: Using ATDB for CYLINDER created with \\n                     \ATDB_converter r1933 on 20190411 from data created by \\n                     \Hyperschall Technologie G̦ttingen GmbH.\\n\\n                     "info: Included new object \Antenna\ to fragment list\\n"\n                     \info: Creating Object with UniqueID: \\n                     \7cd7767b-ebe1-4361-a403-3e94664c9816\\n\\n                     "info: Included new object \ADCS\ to fragment list\\n"\n                     \info: Creating Object with UniqueID: \\n                     \7cf9a9a5-596a-4c61-8c9d-53a4c37759a8\\n\\n                     "info: Included new object \EPS\ to fragment list\\n"\n                     \info: Creating Object with UniqueID: \\n                     \b4eebe26-0f45-4dee-903e-d1fdc93bd52e\\n\\n                     "info: Included new object \OBC\ to fragment list\\n"\n                     \info: Creating Object with UniqueID: \\n                     \f03116e5-b2c9-4716-881e-afee90665229\\n\\n                     "info: Included new object \COMM\ to fragment list\\n"\n                     \info: Creating Object with UniqueID: \\n                     \b51424f8-fd76-4e5f-9316-42778b83ca39\\n\\n                     "info: Included new object \PAYLOAD\ to fragment list\\n"\n                     \info: Creating Object with UniqueID: \\n                     \cb109bb6-e00d-4d1e-88f9-d77e3396d29e\\n\\n                     "info: Included new object \SOLAR PANEL +X\ to fragment "\n                     \list\\n\\n                     \info: Creating Object with UniqueID: \\n                     \14293697-d071-44f0-a193-a06ad36408cf\\n\\n                     "info: Included new object \SOLAR PANEL -X\ to fragment "\n                     \list\\n\\n                     \info: Creating Object with UniqueID: \\n                     \909d6c11-5860-4faf-95ad-9caca83cbaab\\n\\n                     "info: Included new object \SOLAR PANEL+Y\ to fragment "\n                     \list\\n\\n                     \info: Creating Object with UniqueID: \\n                     \977a7ad8-0dc4-41a0-8565-8459b641d630\\n\\n                     "info: Included new object \SOLAR PANEL-Y\ to fragment "\n                     \list\\n\\n                     \info: Creating Object with UniqueID: \\n                     \848e52c9-2076-4c7c-8aff-e4e7354094ec\\n\\n                     "info: Included new object \SOLAR PANEL +Z\ to fragment "\n                     \list\\n\\n                     \info: Creating Object with UniqueID: \\n                     \8bc30e9f-23da-4053-94d7-a85ea5a2183e\\n\\n                     "info: Included new object \SOLAR PANEL -Z\ to fragment "\n                     \list\\n\\n                     \info: Handling of inclusions\\n\\n                     \info: inclusion with parent ID: \\n                     \641385a0-5f83-450a-a820-eea5ec3721e1\\n\\n                     \info: childID: be7c5bf2-c0a2-44f3-bb33-d90404150716\\n\\n                     \info: childID: 7cd7767b-ebe1-4361-a403-3e94664c9816\\n\\n                     \info: childID: 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8\\n\\n                     \info: childID: b4eebe26-0f45-4dee-903e-d1fdc93bd52e\\n\\n                     \info: childID: f03116e5-b2c9-4716-881e-afee90665229\\n\\n                     \info: childID: b51424f8-fd76-4e5f-9316-42778b83ca39\\n\\n                     \info: childID: cb109bb6-e00d-4d1e-88f9-d77e3396d29e\\n\\n                     \info: childID: 14293697-d071-44f0-a193-a06ad36408cf\\n\\n                     \info: childID: 909d6c11-5860-4faf-95ad-9caca83cbaab\\n\\n                     \info: childID: 977a7ad8-0dc4-41a0-8565-8459b641d630\\n\\n                     \info: childID: 848e52c9-2076-4c7c-8aff-e4e7354094ec\\n\\n                     \info: childID: 8bc30e9f-23da-4053-94d7-a85ea5a2183e\\n\\n                     \info: Setting-up break-up triggers\\n\\n                     \info: Handling of connections\\n\\n                     \info: Using spacecraft mass calculated from objects \\n                     \hierarchy: 0.919650\\n\\n                     \info: Testing for altitude above149km with input State: \\n                     \system= 232132
epoch= 2024-08-01T12:00:00
elements= \\n                     \6783.997502
0.001520
51.646167
184.583226
16.277857
\\n                     \343.574890\\n\\n                     \info: Initial altitude above 149.000000km. Propagating \\n                     \with oscar.\\n\\n                     \info: starting CstateConvertToOscar with input State: \\n                     \system= 232132
epoch= 2024-08-01T12:00:00
elements= \\n                     \6783.997502
0.001520
51.646167
184.583226
16.277857
\\n                     \343.574890\\n\\n                     \info: starting PropagateWithOscar with input State: \\n                     \system= 231831
epoch= 2024-08-01T12:00:00
elements= \\n                     \6777.998641
0.000743
51.605942
183.722939
35.329051
\\n                     \324.926808\\n\\n                     \info: using fragment mass of 0.919650\\n\\n                     \info: Propagation ended with State: system= 231831
\\n                     \epoch= 2024-12-25T06:26:31
elements= 6497.309000
\\n                     \0.000128
51.577140
155.970980
103.018970
208.135370\\n\\n                     \info: Testing for altitude above149km with input State: \\n                     \system= 231831
epoch= 2024-12-25T06:26:31
elements= \\n                     \6497.309000
0.000128
51.577140
155.970980
\\n                     \103.018970
208.135370\\n\\n                     \info: starting CstateConvertToHtgSesam with input State: \\n                     \system= 231831
epoch= 2024-12-25T06:26:31
elements= \\n                     \6497.309000
0.000128
51.577140
155.970980
\\n                     \103.018970
208.135370\\n\\n                     \info: Passing geodetic state below 149.000000km to \\n                     \sesam: State: system= 235102
epoch= \\n                     \2024-12-25T06:26:31
elements= 126.495950
-36.536165
\\n                     \-69.663979
7.540607
-0.103179
41.068362\\n\\n                     \info: Using static environment from CSV file \\n                     \F:\\\\TOOLS\\\\SARA\\\\REENTRY/data/StaticEnvironmentData.csv.\\n\\n                     \info: SESAM initialisation DONE.\\n\\n                     \info: SESAM propagation started\\n\\n                     \info: Starting propagation of Fragment with uniqueID \\n                     \641385a0-5f83-450a-a820-eea5ec3721e1.\\n\\n                     \info: EVENT area 641385a0-5f83-450a-a820-eea5ec3721e1 \\n                     \0.015000\\n\\n                     \info: EVENT start 641385a0-5f83-450a-a820-eea5ec3721e1 \\n                     \0.919650 0.015000 2024-12-25T06:26:31\\n\\n                     \info: Object 641385a0-5f83-450a-a820-eea5ec3721e1 \\n                     \demised.\\n\\n                     \info: EVENT object 641385a0-5f83-450a-a820-eea5ec3721e1 \\n                     \demise\\n\\n                     \info: Object 641385a0-5f83-450a-a820-eea5ec3721e1 \\n                     \reached end of life.\\n\\n                     \info: ObjectTrajectory Written: \\n                     \PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1_Trajectory.txt\\n\\n                     \info: GnuPlotGeneration::GenerateSingleObjectScript \\n                     \Wrote \\n                     \PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1.gnu\\n\\n                     \info: AeroThermalHistory Written: \\n                     \PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1_AeroThermalHistory.txt\\n\\n                     \info: EVENT end 641385a0-5f83-450a-a820-eea5ec3721e1 \\n                     \0.708450\\n\\n                     \info: Adding 12 new fragments to fragmentList.\\n\\n                     \info: Starting propagation of Fragment with uniqueID \\n                     \be7c5bf2-c0a2-44f3-bb33-d90404150716.\\n\\n                     \info: EVENT area be7c5bf2-c0a2-44f3-bb33-d90404150716 \\n                     \0.000363\\n\\n                     \info: EVENT start be7c5bf2-c0a2-44f3-bb33-d90404150716 \\n                     \0.089000 0.000363 2024-12-25T06:53:57\\n\\n                     \info: Object be7c5bf2-c0a2-44f3-bb33-d90404150716 \\n                     \demised.\\n\\n                     \info: EVENT object be7c5bf2-c0a2-44f3-bb33-d90404150716 \\n                     \demise\\n\\n                     \info: Fragment be7c5bf2-c0a2-44f3-bb33-d90404150716 \\n                     \reached end of life because uncritical.\\n\\n                     \info: Object be7c5bf2-c0a2-44f3-bb33-d90404150716 \\n                     \reached end of life.\\n\\n                     \info: ObjectTrajectory Written: \\n                     \PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716_Trajectory.txt\\n\\n                     \info: GnuPlotGeneration::GenerateSingleObjectScript \\n                     \Wrote \\n                     \PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716.gnu\\n\\n                     \info: AeroThermalHistory Written: \\n                     \PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716_AeroThermalHistory.txt\\n\\n                     \info: EVENT end be7c5bf2-c0a2-44f3-bb33-d90404150716 \\n                     \0.000000\\n\\n                     \info: Adding 0 new fragments to fragmentList.\\n\\n                     \info: Starting propagation of Fragment with uniqueID \\n                     \7cd7767b-ebe1-4361-a403-3e94664c9816.\\n\\n                     \info: EVENT area 7cd7767b-ebe1-4361-a403-3e94664c9816 \\n                     \0.005733\\n\\n                     \info: EVENT start 7cd7767b-ebe1-4361-a403-3e94664c9816 \\n                     \0.196000 0.005733 2024-12-25T06:53:57\\n\\n                     \info: Object 7cd7767b-ebe1-4361-a403-3e94664c9816 \\n                     \demised.\\n\\n                     \info: EVENT object 7cd7767b-ebe1-4361-a403-3e94664c9816 \\n                     \demise\\n\\n                     \info: Fragment 7cd7767b-ebe1-4361-a403-3e94664c9816 \\n                     \reached end of life because uncritical.\\n\\n                     \info: Object 7cd7767b-ebe1-4361-a403-3e94664c9816 \\n                     \reached end of life.\\n\\n                     \info: ObjectTrajectory Written: \\n                     \PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816_Trajectory.txt\\n\\n                     \info: GnuPlotGeneration::GenerateSingleObjectScript \\n                     \Wrote \\n                     \PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816.gnu\\n\\n                     \info: AeroThermalHistory Written: \\n                     \PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816_AeroThermalHistory.txt\\n\\n                     \info: EVENT end 7cd7767b-ebe1-4361-a403-3e94664c9816 \\n                     \0.000000\\n\\n                     \info: Adding 0 new fragments to fragmentList.\\n\\n                     \info: Starting propagation of Fragment with uniqueID \\n                     \7cf9a9a5-596a-4c61-8c9d-53a4c37759a8.\\n\\n                     \info: EVENT area 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 \\n                     \0.004779\\n\\n                     \info: EVENT start 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 \\n                     \0.050000 0.004779 2024-12-25T06:53:57\\n\\n                     \info: Object 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 \\n                     \demised.\\n\\n                     \info: EVENT object 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 \\n                     \demise\\n\\n                     \info: Fragment 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 \\n                     \reached end of life because uncritical.\\n\\n                     \info: Object 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 \\n                     \reached end of life.\\n\\n                     \info: ObjectTrajectory Written: \\n                     \PySara.EPS.7cf9a9a5-596a-4c61-8c9d-53a4c37759a8_Trajectory.txt\\n\\n                     \info: GnuPlotGeneration::GenerateSingleObjectScript \\n                     \Wrote \\n                     \PySara.EPS.7cf9a9a5-596a-4c61-8c9d-53a4c37759a8.gnu\\n\\n                     \info: AeroThermalHistory Written: \\n                     \PySara.EPS.7cf9a9a5-596a-4c61-8c9d-53a4c37759a8_AeroThermalHistory.txt\\n\\n                     \info: EVENT end 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 \\n                     \0.000000\\n\\n                     \info: Adding 0 new fragments to fragmentList.\\n\\n                     \info: Starting propagation of Fragment with uniqueID \\n                     \b4eebe26-0f45-4dee-903e-d1fdc93bd52e.\\n\\n                     \info: EVENT area b4eebe26-0f45-4dee-903e-d1fdc93bd52e \\n                     \0.005440\\n\\n                     \info: EVENT start b4eebe26-0f45-4dee-903e-d1fdc93bd52e \\n                     \0.094000 0.005440 2024-12-25T06:53:57\\n\\n                     \info: Object b4eebe26-0f45-4dee-903e-d1fdc93bd52e \\n                     \demised.\\n\\n                     \info: EVENT object b4eebe26-0f45-4dee-903e-d1fdc93bd52e \\n                     \demise\\n\\n                     \info: Fragment b4eebe26-0f45-4dee-903e-d1fdc93bd52e \\n                     \reached end of life because uncritical.\\n\\n                     \info: Object b4eebe26-0f45-4dee-903e-d1fdc93bd52e \\n                     \reached end of life.\\n\\n                     \info: ObjectTrajectory Written: \\n                     \PySara.OBC.b4eebe26-0f45-4dee-903e-d1fdc93bd52e_Trajectory.txt\\n\\n                     \info: GnuPlotGeneration::GenerateSingleObjectScript \\n                     \Wrote \\n                     \PySara.OBC.b4eebe26-0f45-4dee-903e-d1fdc93bd52e.gnu\\n\\n                     \info: AeroThermalHistory Written: \\n                     \PySara.OBC.b4eebe26-0f45-4dee-903e-d1fdc93bd52e_AeroThermalHistory.txt\\n\\n                     \info: EVENT end b4eebe26-0f45-4dee-903e-d1fdc93bd52e \\n                     \0.000000\\n\\n                     \info: Adding 0 new fragments to fragmentList.\\n\\n                     \info: Starting propagation of Fragment with uniqueID \\n                     \f03116e5-b2c9-4716-881e-afee90665229.\\n\\n                     \info: EVENT area f03116e5-b2c9-4716-881e-afee90665229 \\n                     \0.005013\\n\\n                     \info: EVENT start f03116e5-b2c9-4716-881e-afee90665229 \\n                     \0.094000 0.005013 2024-12-25T06:53:57\\n\\n                     \info: Object f03116e5-b2c9-4716-881e-afee90665229 \\n                     \demised.\\n\\n                     \info: EVENT object f03116e5-b2c9-4716-881e-afee90665229 \\n                     \demise\\n\\n                     \info: Fragment f03116e5-b2c9-4716-881e-afee90665229 \\n                     \reached end of life because uncritical.\\n\\n                     \info: Object f03116e5-b2c9-4716-881e-afee90665229 \\n                     \reached end of life.\\n\\n                     \info: ObjectTrajectory Written: \\n                     \PySara.COMM.f03116e5-b2c9-4716-881e-afee90665229_Trajectory.txt\\n\\n                     \info: GnuPlotGeneration::GenerateSingleObjectScript \\n                     \Wrote \\n                     \PySara.COMM.f03116e5-b2c9-4716-881e-afee90665229.gnu\\n\\n                     \info: AeroThermalHistory Written: \\n                     \PySara.COMM.f03116e5-b2c9-4716-881e-afee90665229_AeroThermalHistory.txt\\n\\n                     \info: EVENT end f03116e5-b2c9-4716-881e-afee90665229 \\n                     \0.000000\\n\\n                     \info: Adding 0 new fragments to fragmentList.\\n\\n                     \info: Starting propagation of Fragment with uniqueID \\n                     \b51424f8-fd76-4e5f-9316-42778b83ca39.\\n\\n                     \info: EVENT area b51424f8-fd76-4e5f-9316-42778b83ca39 \\n                     \0.007461\\n\\n                     \info: EVENT start b51424f8-fd76-4e5f-9316-42778b83ca39 \\n                     \0.135500 0.007461 2024-12-25T06:53:57\\n\\n                     \warning: The altitude is below the lowest value in the \\n                     \data. Therefore
